-3.246707000121915, 30.248227228905066
-3.246396984469268, 29.51659028865484
-3.2460869688166216, 28.7849533484046
-3.2457769531639746, 28.053316408154373
-3.245466937511328, 27.321679467904147
-3.245156921858681, 26.59004252765392
-3.244846906206034, 25.85840558740368
-3.2445368905533876, 25.126768647153455
-3.2442268749007406, 24.39513170690323
-3.2439168592480936, 23.663494766653002
-3.243606843595447, 22.931857826402762
-3.2432968279428, 22.200220886152536
-3.2429868122901535, 21.46858394590231
-3.2426767966375065, 20.736947005652084
-3.2423667809848595, 20.005310065401844
-3.242056765332213, 19.273673125151618
-3.2367089953240296, 18.540486106638156
-3.2363989796713826, 17.808849166387915
-3.236088964018736, 17.07721222613769
-3.235778948366089, 16.345575285887463
-3.235468932713442, 15.613938345637237
-3.2301211627052586, 14.880751327123747
-3.2298886509657736, 14.332023621936074
-3.229501131399965, 13.417477446623295
-3.229191115747318, 12.685840506373069
-3.228881100094671, 11.954203566122828
-3.2285710844420246, 11.222566625872602
-3.2282610687893776, 10.490929685622376
-3.2279510531367306, 9.75929274537215
-3.227641037484084, 9.02765580512191
-3.227331021831437, 8.296018864871684
-3.221983251823254, 7.562831846358222
-3.2195289612397913, 5.733222802978233
-3.2115977274595338, 6.828094749581496
-3.201909738314269, 7.739540768367803
-3.2062499574513503, 6.094907731068034
-3.2060174457118653, 5.546180025880361
-3.190542497717159, 8.650470094399708
-3.1826112639369013, 9.745342041002985
-3.1905941669925313, 40.472543453249386
-3.1902841513398843, 39.740906512999146
-3.1899741356872378, 39.00926957274892
-3.1896641200345908, 38.277632632498694
-3.1893541043819438, 37.54599569224847
-3.1890440887292972, 36.81435875199823
-3.1887340730766502, 36.082721811748
-3.1884240574240033, 35.351084871497775
-3.1881140417713567, 34.61944793124755
-3.1878040261187097, 33.88781099099731
-3.187494010466063, 33.15617405074708
-3.187183994813416, 32.42453711049686
-3.186873979160769, 31.69290017024663
-3.1865639635081227, 30.96126322999639
-3.1862539478554757, 30.229626289746165
-3.1859439322028287, 29.49798934949594
-3.185633916550182, 28.766352409245698
-3.185323900897535, 28.034715468995472
-3.1850138852448886, 27.303078528745246
-3.1847038695922416, 26.57144158849502
-3.1843938539395946, 25.83980464824478
-3.184083838286948, 25.108167707994554
-3.178658564365603, 24.19207145441854
-3.178348548712956, 23.4604345141683
-3.178038533060309, 22.728797573918072
-3.1777285174076626, 21.997160633667846
-3.1774185017550156, 21.265523693417606
-3.1771084861023686, 20.53388675316738
-3.176798470449722, 19.802249812917154
-3.176488454797075, 19.070612872666928
-3.1761784391444285, 18.338975932416687
-3.1758684234917816, 17.60733899216646
-3.1755584078391346, 16.875702051916235
-3.175248392186488, 16.14406511166601
-3.174938376533841, 15.412428171415769
-3.174628360881194, 14.680791231165543
-3.1743183452285475, 13.949154290915317
-3.1740083295759005, 13.21751735066509
-3.173698313923254, 12.48588041041485
-3.173388298270607, 11.754243470164624
-3.17307828261796, 11.022606529914398
-3.1727682669653134, 10.290969589664158
-3.1705464881213357, 9.010088251471842
-3.171838220007373, 8.09605876891348
-3.1664129460860275, 7.1799625153374365
-3.1661029304333805, 6.44832557508721
-3.1658704186938955, 5.899597869899537
-3.165482899128087, 4.985051694586744
-3.14959459692986, 3.15130910917145
-3.1492845812772132, 2.4196721689212097
-3.1440143151821918, 1.869394385470315
-3.134791349515897, 3.8782958146319544
-3.134558837776412, 3.329568109444267
-3.110726384479059, 6.522729331722829
-3.1154928751385293, 5.884097087267122
-3.099242888012206, 7.159294805160883
-3.079866909721676, 8.982186842733483
-3.0811586416077135, 8.068157360175121
-3.0808486259550665, 7.336520419924881
-3.08053861030242, 6.604883479674655
-3.090614119013416, 42.270634238610114
-3.090304103360769, 41.53899729835989
-3.0899940877081224, 40.80736035810965
-3.0896840720554755, 40.07572341785942
-3.0893740564028285, 39.344086477609196
-3.089064040750182, 38.61244953735897
-3.088754025097535, 37.88081259710873
-3.0884440094448884, 37.1491756568585
-3.0881339937922414, 36.41753871660828
-3.0878239781395944, 35.68590177635804
-3.087513962486948, 34.95426483610781
-3.087203946834301, 34.222627895857585
-3.086893931181654, 33.49099095560736
-3.0865839155290073, 32.75935401535712
-3.0862738998763604, 32.02771707510689
-3.0859638842237134, 31.296080134856666
-3.085653868571067, 30.56444319460644
-3.08534385291842, 29.8328062543562
-3.0850338372657733, 29.101169314105974
-3.0847238216131263, 28.369532373855748
-3.0844138059604793, 27.63789543360552
-3.0841037903078328, 26.90625849335528
-3.083793774655186, 26.174621553105055
-3.083483759002539, 25.44298461285483
-3.0831737433498922, 24.71134767260459
-3.0828637276972453, 23.979710732354363
-3.0825537120445987, 23.248073792104137
-3.0822436963919517, 22.51643685185391
-3.0819336807393047, 21.78479991160367
-3.081623665086658, 21.053162971353444
-3.081313649434011, 20.321526031103218
-3.081003633781364, 19.589889090852992
-3.0806936181287177, 18.858252150602752
-3.0803836024760707, 18.126615210352526
-3.080073586823424, 17.3949782701023
-3.079763571170777, 16.663341329852074
-3.07945355551813, 15.931704389601833
-3.0791435398654836, 15.200067449351607
-3.0788335242128366, 14.468430509101381
-3.0785235085601896, 13.736793568851155
-3.078213492907543, 13.005156628600915
-3.077903477254896, 12.273519688350689
-3.0775934616022496, 11.541882748100463
-3.0772834459496026, 10.810245807850222
-3.0769734302969556, 10.078608867599996
-3.075113336381075, 5.688787226098626
-3.074803320728428, 4.957150285848385
-3.074570808988943, 4.408422580660712
-3.0564865625844586, 1.3547684020739723
-3.0431817241582975, 1.655483585142889
-3.0334162310998707, 2.3840203688666577
-3.0236507380414444, 3.112557152590398
-3.0090412504103856, 4.296816945707306
-3.013807741069856, 3.658184701251585
-2.9992370053953783, 4.933899111899763
-2.9878180955228264, 5.722888947889956
-2.993966739300357, 4.3836213284488394
-2.9738932257913717, 4.560330250458449
-2.9685842077397693, 3.9185978494762423
-2.94831693444788, 3.638033683829434
-2.953199680977093, 3.2737652919675497
-2.9281659170257335, 3.6318333707764765
-2.9081311554733293, 3.8999969103173413
-2.887941386094602, 3.802341979733086
-2.877633365644044, 3.250514118018941
-2.8677903686724555, 3.796141666680114
-2.857443596265316, 3.1528591874347
-2.845391737768611, 2.4480902704139567
-2.826945806436031, 2.5033763951362857
-2.8267132946965456, 1.9546486899486126
-2.8066785331441415, 2.2228122294894774
-2.786333755939091, 1.7593388287801304
-2.7661052346037827, 1.5702292806645914
-2.770910477219834, 1.02305165374014
-2.745760457398732, 1.1067558799552444
-2.725531936063424, 0.9176463318397055
-2.715223915612865, 0.3658184701255607
-2.6951116501473, 0.4510727746038583
-2.6848423816533225, -0.00930046957901709
-2.664846372057499, 0.3503176874931171
-2.643080689777808, 0.4960250442378822
-2.629465835699, 0.06510328705658708
-2.614120060892905, -0.48827465292080774
-2.59404654738392, -0.3115657309112123
-2.5738955299617734, -0.31776604396418406
-2.5538995203659507, 0.04185211310797854
-2.533477239247738, -0.6045305226639357
-2.528168221196135, -1.2462629236461567
-2.5133649737821724, -0.5192762181856381
-2.4932139563600257, -0.5254765312386098
-2.472985435024718, -0.7145860793541488
-2.4626774145741592, -1.2664139410682935
-2.4527569136894094, -0.9036956274696593
-2.4325283923541012, -1.0928051755851982
-2.412377374931955, -1.09900548863817
-2.392071349683485, -1.4710242718162476
-2.3719590842179192, -1.3857699673379216
-2.35169181092603, -1.6663341329847299
-2.3316182974170454, -1.4896252109751345
-2.316505034350435, -1.4942754457648562
-2.2912387586595906, -1.6849350721436451
-2.2710102373242824, -1.874044620259184
-2.2707777255847974, -2.422772325446857
-2.2508592199021358, -1.8802449333121558
-2.230708202479989, -1.8864452463651276
-2.230475690740504, -2.4351729515528007
-2.2105571850578425, -1.8926455594180709
-2.1904061676356963, -1.8988458724710426
-2.180098147185138, -2.450673734185216
-2.1702551502135496, -1.9050461855240144
-2.150142884747984, -1.8197918810456883
-2.1300306192824188, -1.7345375765673907
-2.10980209794711, -1.9236471246829296
-2.089767336394706, -1.6554835851420648
-2.069500063102817, -1.9360477507888731
-2.05923079460884, -2.39642099497172
-2.0374651123291487, -2.2507136382269834
-2.0191225195474507, -1.9515485334212883
-2.0188900078079657, -2.5002762386089614
-1.998971502125304, -1.95774884647426
-2.003776744741356, -2.504926473398683
-1.9788204847031579, -1.9639491595272318
-1.9587469711941732, -1.787240237517608
-1.938440945945703, -2.1592590206956856
-1.9165590077962698, -2.2879155165447855
-1.8982164150145717, -1.9887504117390904
-1.9030216576306231, -2.5359280386635135
-1.8779878936792636, -2.177859959854601
-1.882870640208477, -2.542128351716485
-1.8559509477035068, -2.6723349258288067
-1.8375308510086472, -2.5560790560856788
-1.817457337499662, -2.3793701340760833
-1.817224825760177, -2.9280978392637564
-1.8021890666067293, -2.749838838990911
-1.7967637926853839, -3.6659350925669116
-1.7964925289893179, -4.3061174152858825
-1.8012590196487888, -4.944749659741603
-1.7766127752632377, -3.6721354056198834
-1.756694269580576, -3.129608013485182
-1.756461757841091, -3.678335718672855
-1.7363882443321055, -3.501626796663288
-1.7164309866928642, -3.050554022059856
-1.7211974773523337, -3.6891862665155486
-1.696318721227298, -2.9652997175815585
-1.6761677038051515, -2.9715000306345303
-1.6560941902961668, -2.794791108624935
-1.6342897560598955, -2.740538369411439
-1.615908411321616, -2.5328278821370134
-1.5957186419428888, -2.630482812721283
-1.575490120607581, -2.8195923608367934
-1.5651821001570223, -3.3714202225509666
-1.5553391031854344, -2.825792673889765
-1.5351105818501258, -3.014902222005304
-1.5148820605148172, -3.2040117701208146
-1.4946535391795095, -3.3931213182363535
-1.4745025217573628, -3.3993216312893253
-1.4544677602049596, -3.131158091748432
-1.4342779908262315, -3.228813022332673
-1.4141657253606663, -3.1435587178543756
-1.3940534598951002, -3.058304413376078
-1.3738249385597916, -3.2474139614915885
-1.3587891794063438, -3.0691549612187714
-1.343443404600249, -3.622532901196166
-1.323098627395198, -4.086006301905513
-1.3027538501901468, -4.549479702614889
-1.282680336681162, -4.372770780605293
-1.282447824941677, -4.9214984857929664
-1.2621417996932083, -5.2935172689710726
-1.2500253546022009, -6.150710548543884
-1.2316827618205028, -5.851545443738189
-1.231450250081017, -6.400273148925862
-1.2112992326588703, -6.406473461978834
-1.1909157034972395, -6.961401480219479
-1.1703771665092848, -7.88214796858523
-1.1752599130384969, -8.246416360447085
-1.1501486451739762, -8.071257516700769
-1.1499161334344912, -8.619985221888442
-1.1296876120991826, -8.809094770003924
-1.1080381856892352, -8.38902356066535
-1.0896955929075363, -8.089858455859655
-1.0945008355235881, -8.637036082784107
-1.0695445754853896, -8.096058768912627
-1.0592365550348317, -8.6478866306268
-1.0493935580632439, -8.102259081965599
-1.0292425406410972, -8.10845939501857
-1.009130275175531, -8.023205090540245
-0.9890180097099659, -7.937950786061947
-0.9690995040273043, -7.395423393927246
-0.9489484866051576, -7.401623706980189
-0.928952477009334, -7.042005549908055
-0.9090727232832547, -6.408023540242056
-0.8891154656440126, -5.956950765638652
-0.8939207082600626, -6.504128392563075
-0.8691582080047695, -5.50587799103522
-0.8492009503655273, -5.054805216431788
-0.8293599485960277, -4.329368589234548
-0.8093639390002041, -3.9697504321623853
-0.8142466855294179, -4.33401882402427
-0.7941731720204332, -4.157309902014674
-0.7794474285196316, -3.247413961491617
-0.759451418923808, -2.8877958044194827
-0.7498021817351246, -1.8848951681018775
-0.7399979367201173, -1.2478130019094351
-0.7258147206114476, 0.9424475840515356
-0.7255047049588006, 0.21081064380132375
-0.7252721932193156, -0.33791706138634936
-0.7096422373982865, 2.400554537007878
-0.7161267314661837, 1.8538936028378714
-0.7098489144999824, 34.588446365982676
-0.7095388988473355, 33.85680942573245
-0.7092288831946885, 33.12517248548221
-0.7089188675420415, 32.393535545231984
-0.7086088518893945, 31.661898604981758
-0.7082988362367484, 30.930261664731532
-0.7079888205841014, 30.19862472448129
-0.7076788049314544, 29.466987784231065
-0.7073687892788074, 28.73535084398084
-0.7070587736261604, 28.0037139037306
-0.7067487579735143, 27.272076963480373
-0.7064387423208673, 26.540440023230147
-0.7061287266682204, 25.80880308297992
-0.7058187110155734, 25.07716614272968
-0.7055086953629264, 24.345529202479455
-0.7051986797102803, 23.61389226222923
-0.7048886640576333, 22.882255321979002
-0.7045786484049863, 22.150618381728762
-0.7042686327523393, 21.418981441478536
-0.7039586170996923, 20.68734450122831
-0.7036486014470453, 19.955707560978084
-0.7033385857943992, 19.224070620727844
-0.7030285701417522, 18.492433680477617
-0.7027185544891053, 17.76079674022739
-0.7024085388364583, 17.02915979997715
-0.7020985231838113, 16.297522859726925
-0.7017885075311652, 15.565885919476699
-0.7014784918785182, 14.834248979226473
-0.7011684762258712, 14.102612038976233
-0.7008584605732242, 13.370975098726007
-0.7005484449205772, 12.63933815847578
-0.7002384292679302, 11.907701218225554
-0.6999284136152841, 11.176064277975314
-0.6996183979626371, 10.444427337725088
-0.6993083823099902, 9.712790397474862
-0.6989983666573432, 8.981153457224636
-0.6986883510046962, 8.249516516974396
-0.6983783353520501, 7.5178795767241695
-0.6980683196994031, 6.786242636473943
-0.6977583040467561, 6.054605696223703
-0.6924105340385722, 5.321418677710227
-0.6921005183859252, 4.589781737460001
-0.6917905027332791, 3.858144797209775
-0.6914804870806321, 3.1265078569595346
-0.6911704714279852, 2.3948709167093227
-0.6807849470642653, 1.6601338199326108
-0.6804749314116183, 0.9284968796823705
-0.6702702495119333, 4.583064731652627
-0.6715619813979705, 3.66903524909425
-0.6712519657453235, 2.937398308844024
-0.6709419500926765, 2.205761368593784
-0.6779173022772049, 30.555142725026954
-0.6776072866245579, 29.823505784776728
-0.6772972709719118, 29.091868844526488
-0.6769872553192648, 28.36023190427626
-0.6766772396666179, 27.628594964026036
-0.6763672240139709, 26.89695802377581
-0.6760572083613239, 26.16532108352557
-0.6757471927086778, 25.433684143275343
-0.6754371770560308, 24.702047203025117
-0.6751271614033838, 23.970410262774877
-0.669701887482038, 23.054314009198862
-0.6693918718293919, 22.322677068948636
-0.6690818561767449, 21.591040128698396
-0.6687718405240979, 20.85940318844817
-0.6684618248714509, 20.127766248197943
-0.6681518092188039, 19.396129307947717
-0.6678417935661578, 18.664492367697477
-0.6675317779135108, 17.93285542744725
-0.6672217622608638, 17.201218487197025
-0.6669117466082168, 16.4695815469468
-0.6666017309555698, 15.737944606696558
-0.6662917153029229, 15.006307666446332
-0.6659816996502768, 14.274670726196106
-0.6656716839976298, 13.543033785945866
-0.6653616683449828, 12.81139684569564
-0.6650516526923358, 12.079759905445414
-0.6647416370396888, 11.348122965195188
-0.6644316213870427, 10.616486024944948
-0.6641216057343957, 9.884849084694721
-0.6638115900817487, 9.153212144444495
-0.6635015744291017, 8.42157520419427
-0.6631915587764547, 7.689938263944029
-0.6628815431238078, 6.958301323693803
-0.6625715274711617, 6.226664383443577
-0.6622615118185147, 5.495027443193351
-0.6655941800844936, 1.472574350080322
-0.651798483541632, 4.577381111354072
-0.6514884678889858, 3.8457441711038456
-0.6511784522363389, 3.114107230853591
-0.6508684365836919, 2.3824702906033792
-0.6545111205022671, 22.866754539346573
-0.6542011048496201, 22.135117599096333
-0.6538910891969731, 21.403480658846107
-0.6535810735443262, 20.67184371859588
-0.6532710578916792, 19.940206778345654
-0.648930838754624, 9.697289614842433
-0.648620823101977, 8.965652674592206
-0.6432730530937931, 8.23246565607873
-0.642963037441147, 7.500828715828504
-0.6426530217885, 6.769191775578278
-0.642343006135853, 6.037554835328038
-0.6420329904832061, 5.305917895077812
-0.6316474661194862, 4.5711807983011
-0.6313762024234206, 3.930998475582143
-0.6360651891697291, 3.1094569960638694
-0.6357551735170821, 2.3778200558136575
-0.6339725835142858, 33.83355825178381
-0.6336625678616388, 33.10192131153357
-0.6333525522089918, 32.37028437128335
-0.6330425365563448, 31.63864743103312
-0.6327325209036987, 30.907010490782895
-0.6324225052510517, 30.175373550532655
-0.6321124895984047, 29.44373661028243
-0.6318024739457577, 28.712099670032202
-0.6314924582931107, 27.980462729781962
-0.6311824426404646, 27.248825789531736
-0.6308724269878176, 26.51718884928151
-0.6305624113351707, 25.785551909031284
-0.6302523956825237, 25.053914968781044
-0.6299423800298767, 24.322278028530818
-0.6296323643772306, 23.59064108828059
-0.6293223487245836, 22.859004148030365
-0.6290123330719366, 22.127367207780125
-0.6287023174192896, 21.3957302675299
-0.6283923017666426, 20.664093327279673
-0.6280822861139956, 19.932456387029447
-0.6277722704613495, 19.200819446779207
-0.6274622548087025, 18.46918250652898
-0.6271522391560556, 17.737545566278754
-0.6268422235034086, 17.005908626028514
-0.6265322078507616, 16.274271685778288
-0.6262221921981155, 15.542634745528062
-0.6259121765454685, 14.810997805277836
-0.6256021608928215, 14.079360865027596
-0.6252921452401745, 13.34772392477737
-0.6249821295875275, 12.616086984527143
-0.6246721139348805, 11.884450044276917
-0.6243620982822344, 11.152813104026677
-0.6240520826295874, 10.421176163776451
-0.6237420669769405, 9.689539223526225
-0.6234320513242935, 8.957902283275999
-0.6231220356716465, 8.226265343025759
-0.6228120200190004, 7.4946284027755325
-0.6225020043663534, 6.7629914625253065
-0.6221919887137064, 6.031354522275066
-0.6218819730610594, 5.29971758202484
-0.6225278390040137, 34.56157834275314
-0.6165342030528755, 4.566530563511378
-0.6218044691478211, 40.779458949371275
-0.6214944534951741, 40.047822009121035
-0.6211844378425271, 39.31618506887081
-0.6208744221898801, 38.58454812862058
-0.6205644065372331, 37.852911188370356
-0.620254390884587, 37.121274248120116
-0.61994437523194, 36.38963730786989
-0.619634359579293, 35.658000367619664
-0.618704312621353, 33.46308954686897
-0.618394296968706, 32.731452606618745
-0.618084281316059, 31.999815666368505
-0.617774265663412, 31.26817872611828
-0.617464250010765, 30.536541785868053
-0.617154234358118, 29.804904845617827
-0.6168442187054719, 29.073267905367587
-0.6165342030528249, 28.34163096511736
-0.6162241874001779, 27.609994024867134
-0.6159141717475309, 26.87835708461691
-0.615604156094884, 26.146720144366668
-0.6152941404422378, 25.415083204116442
-0.6149841247895909, 24.683446263866216
-0.6146741091369439, 23.951809323615976
-0.6143640934842969, 23.22017238336575
-0.6140540778316499, 22.488535443115524
-0.6137440621790029, 21.756898502865297
-0.6134340465263568, 21.025261562615057
-0.6131240308737098, 20.29362462236483
-0.6128140152210628, 19.561987682114605
-0.6125039995684158, 18.83035074186438
-0.6121939839157688, 18.09871380161414
-0.6118839682631227, 17.367076861363913
-0.6064586943417769, 16.450980607787884
-0.6061486786891299, 15.719343667537643
-0.6058386630364829, 14.987706727287417
-0.6055286473838368, 14.256069787037191
-0.6052186317311898, 13.52443284678695
-0.6049086160785428, 12.792795906536725
-0.6045986004258959, 12.061158966286499
-0.6042885847732489, 11.329522026036273
-0.6039785691206028, 10.597885085786032
-0.6036685534679558, 9.866248145535806
-0.6033585378153088, 9.13461120528558
-0.6030485221626618, 8.402974265035354
-0.6027385065100148, 7.671337324785114
-0.6024284908573678, 6.939700384534888
-0.5970807208491857, 6.206513366021426
-0.587341062428445, 22.84608682917002
-0.5886327943144813, 21.932057346611643
-0.5883227786618344, 21.200420406361417
-0.5880127630091883, 20.468783466111176
-0.5877027473565413, 19.73714652586095
-0.5873927317038943, 19.005509585610724
-0.5870827160512473, 18.2738726453605
-0.5867727003986003, 17.542235705110258
-0.5864626847459533, 16.810598764860032
-0.5861526690933072, 16.078961824609806
-0.5858426534406602, 15.34732488435958
-0.5855326377880132, 14.61568794410934
-0.5852226221353662, 13.884051003859113
-0.5849126064827193, 13.152414063608887
-0.5846025908300732, 12.420777123358661
-0.5842925751774262, 11.689140183108421
-0.5839825595247792, 10.957503242858195
-0.5836725438721322, 10.225866302607969
-0.5833625282194852, 9.494229362357729
-0.5830525125668391, 8.762592422107502
-0.5827424969141921, 8.030955481857276
-0.5824324812615451, 7.29931854160705
-0.587237723877597, 6.752140914682613
-0.5910354156224695, 39.489793834353904
-0.5906478960566606, 38.575247659041125
-0.5853001260484767, 37.84206064052766
-0.5849901103958306, 37.11042370027742
-0.5846800947431836, 36.3787867600272
-0.5843700790905366, 35.64714981977697
-0.5840600634378896, 34.91551287952673
-0.5837500477852426, 34.183875939276504
-0.5834400321325965, 33.45223899902628
-0.5831300164799496, 32.72060205877605
-0.5828200008273026, 31.98896511852581
-0.5825099851746556, 31.257328178275586
-0.5821999695220086, 30.52569123802536
-0.5818899538693616, 29.794054297775133
-0.5815799382167155, 29.062417357524893
-0.5812699225640685, 28.330780417274667
-0.5809599069114215, 27.59914347702444
-0.5806498912587745, 26.867506536774215
-0.5803398756061275, 26.135869596523975
-0.5800298599534814, 25.40423265627375
-0.5797198443008345, 24.672595716023523
-0.5794098286481875, 23.940958775773282
-0.5673450528326223, 23.205704986242154
-0.5686367847186595, 22.29167550368379
-0.5683267690660125, 21.56003856343355
-0.5680167534133655, 20.828401623183325
-0.5677067377607186, 20.0967646829331
-0.5673967221080716, 19.365127742682873
-0.5670867064554255, 18.633490802432632
-0.5667766908027785, 17.901853862182406
-0.5664666751501315, 17.17021692193218
-0.5661566594974845, 16.438579981681954
-0.5658466438448375, 15.706943041431714
-0.5655366281921905, 14.975306101181488
-0.5652266125395444, 14.243669160931262
-0.5649165968868974, 13.512032220681021
-0.5646065812342504, 12.780395280430795
-0.5642965655816035, 12.04875834018057
-0.5639865499289565, 11.317121399930343
-0.5636765342763104, 10.585484459680103
-0.5633665186236634, 9.853847519429877
-0.5630565029710164, 9.12221057917965
-0.5627464873183694, 8.390573638929425
-0.5624364716657224, 7.6589366986791845
-0.5672417142817734, 7.111759071754747
-0.5666216829764288, 29.423585592860277
-0.5663116673237818, 28.69194865261005
-0.5660016516711348, 27.96031171235981
-0.5656916360184887, 27.228674772109585
-0.5653816203658417, 26.49703783185936
-0.5650716047131947, 25.765400891609133
-0.5647615890605477, 25.033763951358893
-0.5644515734079008, 24.302127011108666
-0.5454631146832059, 15.152015023191069
-0.5451530990305589, 14.420378082940843
-0.5426988084470965, 12.590769039560854
-0.5491833025149928, 12.044108105390848
-0.5420787771418034, 11.127495159060388
-0.5433705090278398, 10.213465676502025
-0.5430604933751928, 9.481828736251785
-0.5427504777225467, 8.750191796001559
-0.5424404620698997, 8.018554855751333
-0.5422079503304147, 7.46982715056366
-0.5449980912041834, 37.82966001442172
-0.5446880755515373, 37.09802307417148
-0.5443780598988903, 36.36638613392125
-0.5440680442462433, 35.63474919367103
-0.5437580285935963, 34.90311225342079
-0.5434480129409494, 34.17147531317056
-0.5431379972883033, 33.439838372920335
-0.5428279816356563, 32.70820143267011
-0.5425179659830093, 31.976564492419868
-0.5422079503303623, 31.244927552169642
-0.5418979346777153, 30.513290611919416
-0.5415879190250683, 29.78165367166919
-0.5412779033724222, 29.05001673141895
-0.5409678877197752, 28.318379791168724
-0.5406578720671282, 27.586742850918498
-0.5403478564144812, 26.85510591066827
-0.5400378407618343, 26.12346897041803
-0.5397278251091882, 25.391832030167805
-0.5394178094565412, 24.66019508991758
-0.5391077938038942, 23.92855814966734
-0.5387977781512472, 23.196921209417113
-0.5384877624986002, 22.465284269166887
-0.5381777468459532, 21.73364732891666
-0.5378677311933071, 21.00201038866642
-0.5375577155406601, 20.270373448416194
-0.5372476998880131, 19.538736508165968
-0.5369376842353661, 18.807099567915742
-0.5366276685827192, 18.0754626276655
-0.536317652930073, 17.343825687415276
-0.5360076372774261, 16.61218874716505
-0.5356976216247791, 15.880551806914823
-0.534767574666839, 13.685640986164131
-0.5358526294510515, 40.02147067864591
-0.5355426137984045, 39.289833738395686
-0.5352325981457575, 38.55819679814546
-0.5253120972610592, 15.145814710138097
-0.5250020816084122, 14.414177769887871
-0.5243820503031191, 12.950903889387419
-0.5240720346504721, 12.219266949137179
-0.5237620189978252, 11.487630008886953
-0.5234520033451782, 10.755993068636727
-0.5231419876925312, 10.024356128386486
-0.5298848281375736, 37.825009779632
-0.5295748124849275, 37.09337283938176
-0.5242270424767437, 36.360185820868296
-0.5239170268240967, 35.62854888061807
-0.5236070111714497, 34.89691194036783
-0.5232969955188027, 34.1652750001176
-0.5229869798661566, 33.43363805986738
-0.5226769642135096, 32.70200111961715
-0.5223669485608626, 31.97036417936691
-0.5220569329082156, 31.238727239116685
-0.5217469172555687, 30.50709029886646
-0.5214369016029217, 29.775453358616232
-0.5211268859502756, 29.043816418365992
-0.5208168702976286, 28.312179478115766
-0.5205068546449816, 27.58054253786554
-0.5201968389923346, 26.848905597615314
-0.5198868233396876, 26.117268657365074
-0.5195768076870415, 25.385631717114848
-0.5192667920343945, 24.65399477686462
-0.5189567763817475, 23.92235783661438
-0.5186467607291005, 23.190720896364155
-0.5183367450764536, 22.45908395611393
-0.5180267294238066, 21.727447015863703
-0.5177167137711605, 20.995810075613463
-0.5174066981185135, 20.264173135363237
-0.5170966824658665, 19.53253619511301
-0.5167866668132195, 18.800899254862784
-0.5164766511605725, 18.069262314612544
-0.5161666355079264, 17.337625374362318
-0.5158566198552794, 16.605988434112092
-0.5155466042026324, 15.874351493861866
-0.5146165572446924, 13.679440673111174
-0.5051610798389126, 15.13961439708514
-0.5048510641862656, 14.407977456834914
-0.5042310328809725, 12.944703576334462
-0.5039210172283255, 12.213066636084221
-0.5036110015756785, 11.481429695833995
-0.5083387402785684, 10.751342833847005
-0.5080287246259214, 10.019705893596765
-0.509733810715427, 37.818809466579026
-0.5094237950627809, 37.087172526328786
-0.5091137794101339, 36.35553558607856
-0.5037660094019509, 35.6223485675651
-0.5034559937493039, 34.89071162731486
-0.503145978096657, 34.15907468706463
-0.5028359624440109, 33.427437746814405
-0.5025259467913639, 32.69580080656418
-0.5022159311387169, 31.96416386631394
-0.5019059154860699, 31.232526926063713
-0.5015958998334229, 30.500889985813487
-0.5012858841807759, 29.76925304556326
-0.5009758685281298, 29.03761610531302
-0.5006658528754828, 28.305979165062794
-0.5003558372228358, 27.57434222481257
-0.5000458215701888, 26.842705284562342
-0.49973580591754185, 26.111068344312102
-0.49942579026489575, 25.379431404061876
-0.49911577461224876, 24.64779446381165
-0.4988057589596018, 23.91615752356141
-0.4984957433069548, 23.184520583311183
-0.4981857276543078, 22.452883643060957
-0.4978757120016608, 21.72124670281073
-0.4975656963490147, 20.98960976256049
-0.4972556806963677, 20.257972822310265
-0.49694566504372073, 19.52633588206004
-0.49663564939107374, 18.794698941809813
-0.49632563373842675, 18.063062001559572
-0.49601561808578065, 17.331425061309346
-0.49570560243313366, 16.59978812105912
-0.4953955867804867, 15.868151180808894
-0.4944655398225466, 13.673240360058202
-0.4850100624167659, 15.133414084032168
-0.48470004676411893, 14.401777143781942
-0.48408001545882584, 12.93850326328149
-0.48376999980617885, 12.20686632303125
-0.48353748806669383, 11.658138617843576
-0.4886527463353403, 35.61769833277536
-0.4883427306826933, 34.88606139252512
-0.4880327150300463, 34.154424452274895
-0.4877226993774002, 33.42278751202467
-0.4874126837247532, 32.69115057177444
-0.4871026680721062, 31.959513631524203
-0.48679265241945924, 31.227876691273977
-0.48648263676681225, 30.49623975102375
-0.48617262111416526, 29.764602810773525
-0.48586260546151916, 29.032965870523284
-0.48555258980887217, 28.30132893027306
-0.4852425741562252, 27.569691990022832
-0.4849325585035782, 26.838055049772606
-0.4846225428509312, 26.106418109522366
-0.4843125271982851, 25.37478116927214
-0.4840025115456381, 24.643144229021914
-0.4836924958929911, 23.911507288771674
-0.48338248024034414, 23.179870348521447
-0.48307246458769715, 22.44823340827122
-0.48276244893505016, 21.716596468020995
-0.48245243328240406, 20.984959527770755
-0.48214241762975707, 20.25332258752053
-0.4818324019771101, 19.521685647270303
-0.4815223863244631, 18.790048707020077
-0.4812123706718161, 18.058411766769837
-0.48090235501917, 17.32677482651961
-0.480592339366523, 16.595137886269384
-0.480282323713876, 15.863500946019158
-0.4726352709485546, 13.666523354250813
-0.4620947387585099, 12.565967787348981
-0.4633864706445472, 11.651938304790605
-0.4630764549919002, 10.920301364540379
-0.46795920152111403, 10.556032972678508
