-4.2223262590063095, 97.85024044541572
-4.2220162433536625, 97.1186035051655
-4.221706227701016, 96.38696656491527
-4.221396212048369, 95.65532962466503
-4.2210861963957225, 94.92369268441482
-4.220776180743075, 94.19205574416458
-4.2204661650904285, 93.46041880391435
-4.2201561494377815, 92.72878186366412
-4.2198461337851345, 91.99714492341388
-4.2195361181324875, 91.26550798316366
-4.2192261024798405, 90.53387104291343
-4.218916086827194, 89.80223410266319
-4.2186060711745474, 89.07059716241297
-4.2182960555219005, 88.33896022216274
-4.2179860398692535, 87.6073232819125
-4.2176760242166065, 86.87568634166229
-4.21736600856396, 86.14404940141205
-4.217055992911313, 85.41241246116182
-4.216745977258666, 84.6807755209116
-4.211398207250483, 83.94758850239812
-4.211088191597836, 83.2159515621479
-4.210778175945189, 82.48431462189765
-4.2104681602925424, 81.75267768164743
-4.210158144639896, 81.0210407413972
-4.209848128987249, 80.28940380114696
-4.209538113334602, 79.55776686089675
-4.209228097681955, 78.82612992064651
-4.208918082029308, 78.09449298039627
-4.208608066376662, 77.36285604014606
-4.208298050724014, 76.63121909989582
-4.207988035071368, 75.89958215964559
-4.195923259255802, 75.16432837011446
-4.19725374309842, 74.34175350508737
-4.202097737671052, 73.88603049569421
-4.187914521562384, 76.07629108165519
-4.177451493285501, 75.1586447498159
-4.177141477632855, 74.42700780956568
-4.176870213936788, 73.78682548684674
-4.164766686164642, 72.96011707978433
-4.157145468037031, 74.78662596663781
-4.156835452384385, 74.0549890263876
-4.14570072352676, 75.51464605760717
-4.146527431933826, 73.50316116467344
-4.146630770484649, 101.48465727996383
-4.147922502370686, 100.57062779740546
-4.147612486718039, 99.83899085715524
-4.147302471065392, 99.107353916905
-4.146992455412745, 98.37571697665477
-4.146682439760099, 97.64408003640455
-4.146372424107452, 96.9124430961543
-4.146062408454805, 96.18080615590408
-4.145752392802158, 95.44916921565385
-4.145442377149511, 94.71753227540361
-4.145132361496865, 93.9858953351534
-4.144822345844217, 93.25425839490316
-4.144512330191571, 92.52262145465292
-4.144202314538924, 91.79098451440271
-4.143892298886277, 91.05934757415247
-4.14358228323363, 90.32771063390224
-4.143272267580983, 89.59607369365202
-4.142962251928337, 88.86443675340178
-4.14265223627569, 88.13279981315155
-4.142342220623043, 87.40116287290132
-4.142032204970396, 86.66952593265108
-4.141722189317749, 85.93788899240087
-4.141412173665103, 85.20625205215063
-4.141102158012456, 84.4746151119004
-4.140792142359809, 83.74297817165018
-4.140482126707162, 83.01134123139994
-4.140172111054515, 82.27970429114971
-4.139862095401869, 81.54806735089949
-4.139552079749222, 80.81643041064925
-4.139242064096575, 80.08479347039902
-4.138932048443928, 79.3531565301488
-4.138622032791281, 78.62151958989855
-4.1383120171386345, 77.88988264964834
-4.1380020014859875, 77.1582457093981
-4.1376919858333405, 76.42660876914788
-4.135160191336716, 74.41409049070532
-4.138699536704391, 102.5795292265671
-4.127228957556459, 75.50896243730861
-4.134591829306795, 104.77288996905455
-4.134359317567309, 104.22416226386687
-4.127254792194119, 103.30754931753644
-4.126634760888826, 101.84427543703598
-4.127926492774862, 100.93024595447761
-4.127616477122215, 100.19860901422737
-4.127306461469569, 99.46697207397715
-4.126996445816922, 98.73533513372692
-4.126686430164275, 98.00369819347668
-4.126376414511628, 97.27206125322645
-4.126066398858981, 96.54042431297623
-4.125756383206335, 95.80878737272599
-4.125446367553688, 95.07715043247576
-4.125136351901041, 94.34551349222554
-4.124826336248394, 93.6138765519753
-4.124516320595747, 92.88223961172508
-4.124206304943101, 92.15060267147484
-4.123896289290453, 91.41896573122462
-4.123586273637807, 90.68732879097439
-4.12327625798516, 89.95569185072415
-4.122966242332513, 89.22405491047392
-4.122656226679866, 88.4924179702237
-4.122346211027219, 87.76078102997346
-4.122036195374573, 87.02914408972323
-4.121726179721926, 86.297507149473
-4.121416164069279, 85.56587020922277
-4.121106148416632, 84.83423326897255
-4.120796132763985, 84.10259632872231
-4.120486117111339, 83.37095938847209
-4.120176101458692, 82.63932244822186
-4.119866085806045, 81.90768550797162
-4.119556070153398, 81.1760485677214
-4.119246054500751, 80.44441162747117
-4.118936038848105, 79.71277468722093
-4.118626023195458, 78.98113774697072
-4.118316007542811, 78.24950080672048
-4.118005991890164, 77.51786386647025
-4.117695976237517, 76.78622692622002
-4.117385960584871, 76.05458998596978
-4.115164181740893, 74.77370864777748
-4.116533417540092, 74.04258840028166
-4.1139757884056785, 103.66923424562624
-4.1136657727530315, 102.93759730537602
-4.1133557571003845, 102.20596036512578
-4.1130457414477375, 101.47432342487555
-4.1127357257950905, 100.74268648462532
-4.112425710142444, 100.01104954437508
-4.112115694489797, 99.27941260412487
-4.11180567883715, 98.54777566387463
-4.111495663184503, 97.8161387236244
-4.1111856475318564, 97.08450178337418
-4.11087563187921, 96.35286484312394
-4.110565616226563, 95.62122790287371
-4.110255600573916, 94.88959096262349
-4.109945584921269, 94.15795402237325
-4.109635569268622, 93.42631708212303
-4.109325553615976, 92.6946801418728
-4.109015537963329, 91.96304320162257
-4.108705522310682, 91.23140626137234
-4.108395506658035, 90.4997693211221
-4.108085491005388, 89.76813238087188
-4.107775475352742, 89.03649544062165
-4.107465459700094, 88.30485850037141
-4.107155444047448, 87.57322156012118
-4.106845428394801, 86.84158461987096
-4.106535412742154, 86.10994767962072
-4.10118764273397, 85.37676066110726
-4.100877627081324, 84.64512372085701
-4.100567611428677, 83.9134867806068
-4.10025759577603, 83.18184984035656
-4.099947580123383, 82.45021290010634
-4.099637564470736, 81.71857595985611
-4.09932754881809, 80.98693901960587
-4.099017533165443, 80.25530207935564
-4.098707517512796, 79.52366513910542
-4.098397501860149, 78.79202819885518
-4.098087486207502, 78.06039125860495
-4.097777470554856, 77.32875431835473
-4.097467454902209, 76.59711737810449
-4.083981774011969, 92.32111128043147
-4.083671758359323, 91.58947434018123
-4.083361742706676, 90.85783739993101
-4.083051727054029, 90.12620045968077
-4.082741711401382, 89.39456351943055
-4.082431695748735, 88.66292657918032
-4.082121680096089, 87.93128963893008
-4.081811664443442, 87.19965269867986
-4.081501648790795, 86.46801575842963
-4.081191633138148, 85.73637881817939
-4.080881617485501, 85.00474187792918
-4.080571601832855, 84.27310493767894
-4.080261586180207, 83.5414679974287
-4.079951570527561, 82.80983105717849
-4.079641554874914, 82.07819411692824
-4.079331539222267, 81.34655717667802
-4.07902152356962, 80.61492023642779
-4.078711507916973, 79.88328329617755
-4.078401492264327, 79.15164635592733
-4.07809147661168, 78.4200094156771
-4.077781460959033, 77.68837247542686
-4.077510197262967, 77.04819015270792
-4.060110568758061, 83.53526768437574
-4.059800553105414, 82.80363074412551
-4.059490537452767, 82.07199380387527
-4.059180521800121, 81.34035686362506
-4.058870506147473, 80.60871992337482
-4.058560490494827, 79.8770829831246
-4.05825047484218, 79.14544604287437
-4.057940459189533, 78.41380910262413
-4.057630443536886, 77.6821721623739
-4.057320427884239, 76.95053522212368
-4.057010412231593, 76.21889828187344
-4.056700396578946, 75.48726134162322
-4.065613346592516, 108.40937357462032
-4.065303330939869, 107.67773663437009
-4.064993315287222, 106.94609969411985
-4.064683299634575, 106.21446275386963
-4.064373283981929, 105.4828258136194
-4.064063268329282, 104.75118887336916
-4.063753252676635, 104.01955193311893
-4.063443237023988, 103.2879149928687
-4.063133221371341, 102.55627805261848
-4.062823205718695, 101.82464111236825
-4.062513190066047, 101.09300417211801
-4.062203174413401, 100.36136723186779
-4.061893158760754, 99.62973029161756
-4.061583143108107, 98.89809335136732
-4.06127312745546, 98.1664564111171
-4.060963111802813, 97.43481947086687
-4.060653096150167, 96.70318253061663
-4.06034308049752, 95.9715455903664
-4.060033064844873, 95.23990865011618
-4.059723049192226, 94.50827170986594
-4.059413033539579, 93.77663476961573
-4.059103017886933, 93.04499782936549
-4.058793002234286, 92.31336088911526
-4.058482986581639, 91.58172394886503
-4.058172970928992, 90.85008700861479
-4.057862955276345, 90.11845006836457
-4.057552939623699, 89.38681312811434
-4.057242923971052, 88.6551761878641
-4.056932908318405, 87.92353924761389
-4.056622892665758, 87.19190230736365
-4.056312877013111, 86.46026536711342
-4.056002861360465, 85.7286284268632
-4.055692845707818, 84.99699148661296
-4.055382830055171, 84.26535454636273
-4.04463562076338, 74.75200755209208
-4.045927352649417, 73.8379780695337
-4.042982203949246, 78.77497733795951
-4.042672188296599, 78.04334039770929
-4.037246914375254, 77.12724414413326
-4.036936898722608, 76.39560720388303
-4.03662688306996, 75.66397026363279
-4.024510437978954, 74.80677698405997
-4.030891593495969, 74.01623706980655
-4.026964728562357, 104.37400316264694
-4.028256460448394, 103.45997368008857
-4.027946444795747, 102.72833673983834
-4.0276364291431, 101.99669979958811
-4.027326413490453, 101.26506285933789
-4.027016397837807, 100.53342591908765
-4.02670638218516, 99.80178897883742
-4.026396366532513, 99.0701520385872
-4.026086350879866, 98.33851509833696
-4.025776335227219, 97.60687815808673
-4.025466319574573, 96.8752412178365
-4.025156303921925, 96.14360427758626
-4.024846288269279, 95.41196733733605
-4.024536272616632, 94.68033039708581
-4.024226256963985, 93.94869345683558
-4.023916241311338, 93.21705651658536
-4.023606225658691, 92.48541957633512
-4.023296210006045, 91.75378263608489
-4.022986194353398, 91.02214569583467
-4.022676178700751, 90.29050875558443
-4.022366163048104, 89.5588718153342
-4.022056147395457, 88.82723487508397
-4.021746131742811, 88.09559793483373
-4.021436116090164, 87.36396099458352
-4.021126100437517, 86.63232405433328
-4.02081608478487, 85.90068711408306
-4.020506069132223, 85.16905017383283
-4.020196053479577, 84.43741323358259
-4.01988603782693, 83.70577629333236
-4.019576022174283, 82.97413935308214
-4.019266006521636, 82.2425024128319
-4.018955990868989, 81.51086547258168
-4.018645975216343, 80.77922853233144
-4.018335959563696, 80.0475915920812
-4.018025943911049, 79.31595465183099
-4.017715928258402, 78.58431771158075
-4.017405912605755, 77.85268077133053
-4.017134648909689, 77.21249844861157
-4.0219011395691595, 76.57386620415586
-4.0215911239165125, 75.84222926390564
-4.017354243330254, 105.4683584164958
-4.013530716947592, 104.36986962061162
-4.013220701294945, 103.6382326803614
-4.012910685642298, 102.90659574011117
-4.012600669989652, 102.17495879986095
-4.012290654337005, 101.4433218596107
-4.011980638684358, 100.71168491936048
-4.011670623031711, 99.98004797911025
-4.011360607379064, 99.24841103886001
-4.011050591726418, 98.51677409860979
-4.010740576073771, 97.78513715835956
-4.010430560421124, 97.05350021810932
-4.010120544768477, 96.32186327785911
-4.00981052911583, 95.59022633760887
-4.004385255194485, 94.67413008403284
-4.004075239541839, 93.94249314378261
-4.003765223889191, 93.21085620353239
-4.003455208236545, 92.47921926328215
-4.003145192583898, 91.74758232303192
-4.002835176931251, 91.0159453827817
-4.002525161278604, 90.28430844253145
-4.002215145625957, 89.55267150228123
-4.001905129973311, 88.821034562031
-4.001595114320664, 88.08939762178076
-4.001285098668017, 87.35776068153055
-4.006090341284068, 86.81058305460611
-4.005780325631422, 86.07894611435589
-4.005470309978775, 85.34730917410565
-4.005160294326128, 84.61567223385542
-4.004850278673481, 83.8840352936052
-4.004540263020834, 83.15239835335495
-4.004230247368188, 82.42076141310474
-4.003920231715541, 81.6891244728545
-4.003610216062894, 80.95748753260428
-3.998262446054711, 80.2243005140908
-3.997952430402064, 79.49266357384057
-3.997642414749417, 78.76102663359035
-3.99733239909677, 78.02938969334011
-3.9970223834441234, 77.29775275308988
-3.9849576076285578, 76.56249896355875
-3.991364597783293, 75.83292879432618
-3.991132086043808, 75.2842010891385
-3.977336389500947, 78.38900785041227
-3.9770263738483003, 77.65737091016203
-3.96664084948458, 76.92263381338532
-3.966369585788514, 76.28245149066636
-3.975243783845504, 109.11310910613219
-3.974933768192857, 108.38147216588196
-3.97462375254021, 107.64983522563173
-3.9743137368875634, 106.9181982853815
-3.9740037212349164, 106.18656134513127
-3.97369370558227, 105.45492440488104
-3.973383689929623, 104.7232874646308
-3.973073674276976, 103.99165052438057
-3.972763658624329, 103.26001358413035
-3.9724536429716824, 102.52837664388012
-3.972143627319036, 101.7967397036299
-3.971833611666389, 101.06510276337966
-3.971523596013742, 100.33346582312943
-3.971213580361095, 99.6018288828792
-3.9709035647084483, 98.87019194262896
-3.9705935490558013, 98.13855500237874
-3.9702835334031548, 97.40691806212851
-3.9699735177505078, 96.67528112187827
-3.969663502097861, 95.94364418162804
-3.969353486445214, 95.21200724137782
-3.9690434707925673, 94.48037030112758
-3.9687334551399207, 93.74873336087737
-3.9684234394872737, 93.01709642062713
-3.9681134238346267, 92.2854594803769
-3.9678034081819797, 91.55382254012667
-3.967493392529333, 90.82218559987643
-3.9671833768766867, 90.09054865962621
-3.9668733612240397, 89.35891171937598
-3.9665633455713927, 88.62727477912574
-3.9662533299187457, 87.89563783887553
-3.965943314266099, 87.16400089862529
-3.9605180403447537, 86.24790464504926
-3.9602080246921068, 85.51626770479902
-3.95989800903946, 84.78463076454881
-3.9595879933868137, 84.05299382429857
-3.9592779777341667, 83.32135688404834
-3.9589679620815197, 82.58971994379812
-3.9586579464288727, 81.85808300354788
-3.958347930776226, 81.12644606329765
-3.958037915123579, 80.39480912304742
-3.9628431577396306, 79.847631496123
-3.9574953877314476, 79.11444447760951
-3.9571853720788006, 78.3828075373593
-3.9568753564261536, 77.65117059710906
-3.95152758641797, 76.9179835785956
-3.9512175707653237, 76.18634663834536
-3.9438805336526475, 74.72100598682724
-3.9451722655386847, 73.80697650426887
-3.9448622498860377, 73.07533956401863
-3.9250987520297, 73.98368542627847
-3.924788736377053, 73.25204848602823
-3.924478720724406, 72.520411545778
-3.9242074570283405, 71.88022922305905
-3.9153332589712733, 74.71222221000221
-3.9051285770715887, 78.36679006197247
-3.9064203089576255, 77.45276057941408
-3.9061102933049785, 76.72112363916385
-3.9109155359210304, 76.17394601223941
-3.9106055202683834, 75.4423090719892
-3.90998548896309, 73.97903519148873
-3.9096754733104433, 73.24739825123851
-3.8981273902492717, 81.65657282932642
-3.8978173745966247, 80.9249358890762
-3.8975073589439777, 80.19329894882597
-3.8971973432913307, 79.46166200857573
-3.8851325674757655, 78.7264082190446
-3.886424299361803, 77.81237873648624
-3.886114283709156, 77.080741796236
-3.885804268056509, 76.34910485598577
-3.885494252403862, 75.61746791573555
-3.8851842367512153, 74.8858309754853
-3.8849517250117303, 74.33710327029763
-3.880172317033365, 90.79531757664691
-3.881464048919402, 89.88128809408855
-3.881154033266755, 89.1496511538383
-3.880844017614108, 88.41801421358808
-3.880534001961461, 87.68637727333785
-3.8802239863088146, 86.95474033308761
-3.8799139706561676, 86.22310339283739
-3.879603955003521, 85.49146645258716
-3.879293939350874, 84.75982951233692
-3.878983923698227, 84.0281925720867
-3.87867390804558, 83.29655563183647
-3.8783638923929336, 82.56491869158623
-3.878053876740287, 81.83328175133602
-3.87774386108764, 81.10164481108578
-3.877433845434993, 80.37000787083555
-3.877123829782346, 79.63837093058532
-3.8850292289248145, 110.18266310776917
-3.8847192132721675, 109.45102616751895
-3.884409197619521, 108.71938922726872
-3.884099181966874, 107.98775228701848
-3.8837891663142274, 107.25611534676825
-3.8834791506615804, 106.52447840651803
-3.8831691350089335, 105.79284146626779
-3.8828591193562865, 105.06120452601756
-3.88254910370364, 104.32956758576734
-3.8822390880509934, 103.59793064551711
-3.8819290723983464, 102.86629370526688
-3.8816190567456994, 102.13465676501664
-3.8813090410930524, 101.40301982476642
-3.880999025440406, 100.67138288451619
-3.8806890097877593, 99.93974594426595
-3.8803789941351123, 99.20810900401572
-3.8800689784824653, 98.4764720637655
-3.8797589628298184, 97.74483512351526
-3.879448947177172, 97.01319818326503
-3.879138931524525, 96.2815612430148
-3.8788289158718783, 95.54992430276457
-3.8785189002192313, 94.81828736251435
-3.8782088845665843, 94.08665042226411
-3.8778988689139373, 93.35501348201389
-3.8775888532612908, 92.62337654176366
-3.8772788376086442, 91.89173960151342
-3.871698555861001, 78.7222746770093
-3.8663507858528177, 77.9890876584958
-3.866040770200171, 77.2574507182456
-3.865730754547524, 76.52581377799535
-3.865420738894877, 75.79417683774513
-3.86511072324223, 75.0625398974949
-3.8648394595461646, 74.42235757477594
-3.8544151832258633, 73.59616586046795
-3.8461997684306715, 77.98288734544285
-3.8458897527780245, 77.25125040519262
-3.8455797371253775, 76.51961346494238
-3.8452697214727305, 75.78797652469217
-3.844959705820084, 75.05633958444193
-3.849687444522974, 74.32625272245494
-3.848757397564982, 95.90644230331023
-3.848447381912335, 95.17480536306002
-3.848137366259688, 94.44316842280978
-3.8478273506070413, 93.71153148255955
-3.8475173349543947, 92.97989454230932
-3.8472073193017478, 92.24825760205908
-3.8468973036491008, 91.51662066180886
-3.8465872879964538, 90.78498372155863
-3.8462772723438072, 90.05334678130839
-3.8459672566911602, 89.32170984105818
-3.8456572410385137, 88.59007290080794
-3.8453472253858667, 87.85843596055771
-3.8450372097332197, 87.12679902030749
-3.8447271940805727, 86.39516208005725
-3.844417178427926, 85.66352513980702
-3.8441071627752796, 84.9318881995568
-3.8437971471226327, 84.20025125930655
-3.8434871314699857, 83.46861431905633
-3.8376743379828318, 81.6379718901675
-3.837364322330185, 80.9063349499173
-3.8370543066775387, 80.17469800966705
-3.8367442910248917, 79.44306106941683
-3.8364342753722447, 78.7114241291666
-3.8310865053640613, 77.97823711065311
-3.8307764897114147, 77.2466001704029
-3.8304664740587677, 76.51496323015266
-3.8250412001374228, 75.59886697657663
-3.824731184484776, 74.8672300363264
-3.824421168832129, 74.13559309607618
-3.824111153179482, 73.40395615582594
-3.8238398894834162, 72.763773833107
-3.804812678802114, 75.40975742846112
-3.804502663149467, 74.67812048821088
-3.8041926474968206, 73.94648354796065
-3.8089203861997105, 73.21639668597366
-3.7848166692062915, 75.76937558553325
-3.7845066535536445, 75.03773864528301
-3.7841966379009975, 74.3061017050328
-3.783925374204932, 73.66591938231385
-3.773423593971469, 72.6568184329433
-3.778306340500682, 72.29255004108143
-3.761281314242742, 71.73865540834962
-3.7507924513281394, 70.76003933148948
-3.741156131458316, 71.7934248403175
-3.7278512930321543, 72.09414002338644
-3.722426019110809, 71.17804376981042
-3.722154755414743, 70.53786144709147
-3.706770228652067, 69.89302888958278
-3.7014224586438833, 69.15984187106932
-3.691036934280164, 68.4251047742926
-3.6795921897698918, 69.15312486526193
-3.6758461673003917, 68.23754530444032
-3.660061203653039, 70.61019843270942
-3.661352935539076, 69.69616895015105
-3.666158178155127, 69.14899132322662
-3.641589437682738, 70.60451481241087
-3.641318173986672, 69.96433248969191
-3.6317464407111495, 71.15014236107206
-3.621205908521106, 70.04958679417022
-3.62093464482504, 69.40940447145127
-3.6011323950121215, 70.22629571617982
-3.6008223793594745, 69.4946587759296
-3.579612141790776, 70.95121565062266
-3.580942625633394, 70.12864078559556
-3.5857091162928647, 69.49000854113986
-3.5716034040973565, 71.86317836216338
-3.5594611243686294, 70.94501533756969
-3.565868114523365, 70.21544516833713
-3.541454381877299, 72.03678712764648
-3.541144366224652, 71.30515018739626
-3.519624113003307, 72.0300701218391
-3.520915844889344, 71.11604063928073
-3.506345109214866, 72.39175504992892
-3.506035093562219, 71.66011810967868
-3.5006098196408737, 70.74402185610265
-3.505492566170087, 70.37975346424078
